NaN	NaN	ground	NaN	41
70.7220466667	10.03033	2705.348307190191	-2694.86602664	11
56.61742	-52.740175	3473.6527885030473	-3540.00085978	44
68.6929716667	9.06468833333	2949.859536413946	-2954.20219992	41
57.0631166667	-22.1301	2622.908256148149	-2595.44614447	17
58.7528983333	-21.272785	2888.4929981519404	-2900.13059379	44
35.4506516667	28.5319566667	3220.3578596545635	-3285.91822857	41
49.3707383333	-44.9056	2769.5589296224393	-2746.60192872	40
72.5994016667	9.46130166667	2268.860224269812	-2268.74394515	17
52.67921	-29.3586383333	3552.8357566316613	-3558.08579381	40
57.78242	-48.33293	3412.876586506571	-3398.81155889	40
57.690205	-50.7252483333	3598.0588409584507	-3594.89814517	40
56.95842	-52.18272	3518.3845281038016	-3534.7214234	40
61.6041183333	-31.0078116667	2183.287666986727	-2183.2825458	41
63.9297266667	-32.5761916667	2651.8013285863394	-2630.10491476	41
58.6227516667	-33.388375	2551.134339087953	-2487.97337945	11
60.52972	-57.62383	2852.9037795049603	-2745.47584121	41
50.8066583333	-47.890195	2775.067959148664	-2736.36045964	40
52.9415783333	-50.4785683333	3091.2349508961825	-3035.48702627	40
54.562375	-44.44836	3422.5910584734243	-3450.44370134	11
56.252915	-46.4586166667	3445.4904821687505	-3448.1592196	40
44.0144566667	-33.67621	3556.6230909029578	-3619.30197032	11
52.88281	-24.78344	3762.2341775956597	-3644.12062673	40
61.9921066667	-29.3267883333	1934.127622244666	-2014.51644416	11
60.7611616667	-33.6474933333	2846.011372488746	-2950.04719767	17
50.54839	-30.10201	3087.990968049629	-2847.62941752	40
35.29577	28.57185	3414.8901261407696	-3619.0233727	41
70.5195483333	10.1720816667	2756.186772328388	-2757.83440867	41
57.14933	-52.12502	3510.5318368932417	-3546.32755201	44
50.68	-33.47018	3355.4800153374613	-3510.12577999	11
68.456235	8.82839	2817.1009012769796	-2798.34097858	41
57.35504	-21.531515	2480.917192436142	-2469.64655781	17
58.2954016667	-22.2885633333	2960.9029213202693	-2966.96512676	44
48.2021366667	-43.3765066667	3022.192766395455	-3028.66552687	40
53.2614	-29.0545783333	3303.9698916506363	-3315.83110778	40
72.37214	9.03417	2361.8771255688207	-2385.91301732	17
57.8200466667	-48.3614166667	3395.3169106490022	-3449.29610748	40
56.81265	-50.803105	3598.3241130673296	-3631.435767	40
57.49362	-50.1517	3605.910702875082	-3594.97868041	40
46.3789466667	-22.28074	3784.919395167572	-3966.66440516	40
61.8461016667	-31.1203033333	2171.4850978320337	-2228.22466719	41
58.5633166667	-33.5370166667	2291.6326459120855	-2160.76633712	11
64.2300966667	-31.078915	2598.9348475270763	-2637.83780028	11
59.712055	-58.471445	2716.231488910505	-2729.80440832	40
50.0176833333	-47.3846516667	2794.834223154729	-2838.59469465	40
51.79319	-49.51829	2957.6819179310196	-2801.12763939	40
54.51836	-43.99491	3449.9064377478812	-3438.42429118	40
52.11729	-24.355255	3446.7380019839784	-3411.13334324	40
56.3907133333	-46.675155	3581.8908774331157	-3541.03190283	40
43.9331616667	-33.85554	3607.369865862001	-3612.17304719	40
61.8510216667	-29.4266816667	2005.7693968168019	-1849.16549709	11
61.07615	-33.54611	2855.712585372275	-2823.33163431	41
50.5538633333	-30.15208	3124.134699241083	-2903.88929658	40
35.3854633333	28.8405383333	3489.094717369377	-3403.32117454	41
70.6519	11.2567466667	2696.5646280538713	-2677.11526428	41
57.4716583333	-50.62814	3617.605979929479	-3639.82121385	40
50.69214	-33.664055	3519.345548285202	-3487.31392934	40
68.3662916667	8.26963666667	2758.5013898909033	-2746.69682176	41
57.361105	-21.5918366667	2492.6651274605383	-2600.1032914	17
58.3070233333	-21.43518	2970.6686663730134	-2966.27946339	17
70.36427	0.264908333333	3166.142592877178	-3169.36466334	41
35.5289383333	28.8683733333	3235.0015474746097	-3185.48195944	41
53.3772483333	-29.0266933333	3385.8851210746393	-3382.43646631	40
72.3785116667	10.1662733333	2207.1977982028875	-2216.82023933	11
47.9675	-43.06686	3336.7890287228815	-3285.55178304	40
57.53417	-48.97119	3493.8514395120224	-3502.68541587	11
57.16277	-48.13572	3483.2394307337945	-3475.06149225	40
56.1614	-51.48102	3615.084462931934	-3591.97045801	44
46.452595	-22.17676	3864.76896495177	-4013.15724747	40
58.540235	-33.2892533333	2401.3568676009368	-2185.00733061	40
64.4777666667	-31.0420733333	2488.3416311449805	-2484.00829656	41
61.7949616667	-31.6001433333	2495.6896781069863	-2376.78480332	11
59.3747833333	-58.2954883333	2661.5363501038005	-2668.93866658	40
51.01646	-48.55118	2660.518861307671	-2616.67356274	11
49.5366166667	-46.841155	2879.081596994355	-2919.11794159	11
56.82271	-46.01972	3284.415663084746	-3541.41523599	11
54.53411	-43.51327	3423.57463454411	-3380.71157041	44
52.3682383333	-24.8223083333	3501.266351224066	-3512.01509521	11
43.8653366667	-33.9360533333	3709.7732468362983	-3706.69764989	11
61.925915	-29.426075	1927.2684564357992	-1988.40530954	17
61.34605	-33.50344	2929.9003383871127	-2842.46155443	41
50.483305	-30.1441516667	2937.501430431164	-2850.71259263	40
35.5890116667	29.0556333333	3400.1492808440903	-3387.61942889	41
70.65905	10.77923	2696.563514488558	-2706.2721001	41
57.4692883333	-49.471555	3592.2805058644317	-3595.61699332	40
50.745945	-33.9642316667	3444.237198079641	-3619.78255705	40
68.37221	8.29514	2689.11816966309	-2747.5810821	41
35.3462066667	-12.9028783333	3518.401672791572	-3585.570135	11
59.1056183333	-22.50967	2763.2996865880746	-2749.97411794	11
35.856765	29.1108633333	3564.130563927757	-3325.52144064	41
47.71313	-32.7308016667	3876.979744951512	-3878.8945281	40
53.34761	-28.85466	3375.1642763131463	-3250.98219981	40
71.5198983333	10.22243	2433.417807035577	-2459.30058184	41
55.53174	-51.5157883333	3414.50286121742	-3452.92974862	40
57.8677733333	-48.1542416667	3346.549091825442	-3385.16402737	40
47.64664	-42.7395	3495.9395547184913	-3554.91866599	44
57.14495	-49.0166016667	3609.912609528909	-3612.90654813	11
58.5145133333	-33.0511683333	1951.3480104082284	-1948.59031291	40
61.82807	-31.66722	2461.425986782132	-2485.9581082	11
64.4300833333	-31.2573333333	2530.4234755050484	-2552.15803916	11
58.320375	-57.73921	2836.7977261218575	-2810.627318	40
50.6738583333	-48.0009766667	2536.2462516826577	-2546.37242732	11
49.42764	-45.5124566667	3050.196121776692	-3032.45249319	11
54.65103	-42.98276	3222.5721419558727	-3249.23843887	44
56.94451	-46.30195	3553.468233152589	-3528.68119104	40
52.6583016667	-25.788465	3639.5759951141845	-3663.10955382	40
44.0555083333	-33.7208933333	3672.662211794198	-3663.01639383	11
61.9732333333	-29.29667	1949.8300522137074	-1928.08106103	17
61.2477666667	-33.76651	2905.5017261050634	-2497.43639878	41
50.40361	-30.3502566667	3012.7900501657086	-2906.6900866	40
36.0973383333	28.9130933333	3415.627751269329	-3521.61973926	41
52.5563666667	-45.0676933333	3865.543614184501	-3910.03820822	11
70.5619166667	10.66919	2736.640385880607	-2730.64	10
56.63723	-49.8920183333	3665.5859591929557	-3732.61146263	40
68.279775	8.232015	2707.703286592351	-2732.70297259	17
56.978	-21.55708	2247.8299047496153	-2215.71965922	17
59.914825	-21.4364183333	2803.198700987798	-2794.64408922	40
69.344745	-0.0249533333333	3190.713271919424	-3254.56403374	17
36.19381	28.47553	3779.651771901258	-3407.9322509	41
53.34907	-28.50016	3256.1263856483283	-3287.35667368	40
54.9159583333	-50.770325	3204.9292550889786	-3221.53215837	40
71.3685783333	10.0546616667	2542.986024944601	-2540.06922332	41
58.22631	-48.80767	3455.6410507501464	-3474.75815996	11
57.0349183333	-48.7750916667	3612.868340891822	-3566.99552705	40
48.8661883333	-43.1241183333	3877.5436328653136	-3824.63501463	40
58.6700283333	-33.43954	2029.8241100560724	-1643.77413498	40
61.8707716667	-31.38452	2309.641707293129	-2350.60019103	11
64.5125083333	-30.0792883333	2337.5876004176225	-2330.71266024	11
57.5951733333	-57.126125	2740.1748806749465	-2765.15985909	40
50.1779733333	-47.2349766667	2841.7482943230525	-2842.16452349	11
49.1368283333	-43.9339333333	3244.6685846370233	-3272.72718422	40
54.3664316667	-42.5067133333	3252.907405992694	-3279.31320652	40
57.25436	-46.40632	3452.996700871248	-3477.58574786	40
44.2986083333	-33.3363783333	3475.551367172827	-3649.65853316	40
53.4287066667	-26.4572466667	3663.682916533243	-3655.23817561	40
62.22428	-29.1859966667	1893.858492757017	-1900.21883841	17
52.04259	-36.18173	3878.374911824134	-3777.33566638	40
50.3498383333	-30.3225533333	2754.6353229975784	-2673.32967407	40
61.3011483333	-34.34339	2960.1886985726464	-2915.58907587	41
35.971085	28.35279	3628.5133806383405	-3566.74760309	41
70.2127416667	10.7355983333	2848.050656904195	-2834.85431426	41
56.7615883333	-50.3634966667	3609.055297427728	-3618.69248023	40
68.5122483333	8.22503666667	2725.2537610346267	-2703.68530938	11
35.20077	-12.5120883333	3651.2033076156818	-3652.58850951	11
57.73259	-21.0314116667	2454.401643661317	-2503.15636025	17
69.177705	1.52335333333	3116.628090701809	-3139.16533207	17
35.67481	28.2609883333	3421.6152547044653	-3417.18250318	41
53.34241	-27.02212	3197.5615483035176	-3713.94945943	40
54.71243	-50.9260383333	3160.0811861735697	-3156.50070167	40
58.03622	-50.1337	3554.117857059476	-3556.87197982	40
71.20174	9.4989	2615.3597011650945	-2630.16553806	41
57.0456266667	-48.9002566667	3608.9687070851114	-3641.79798467	40
64.0891066667	-29.8491666667	2121.134221954588	-2119.22410184	41
62.1315466667	-31.1886683333	2208.6804603317473	-2114.41932035	17
56.9283766667	-56.0189783333	2815.6203209701603	-2805.36489224	40
49.8841566667	-47.0509166667	2875.0785484335465	-2887.35734445	11
47.65218	-43.04065	3106.3972738442367	-3118.70595345	40
57.3139583333	-46.64597	3392.5354568670487	-3371.13056829	11
54.13958	-42.31487	3462.6960394320795	-3372.96082488	40
53.6150316667	-25.1643	3573.982327055148	-3651.7766492	40
52.1165866667	-36.6032183333	3579.331466429203	-3469.8414898	40
62.39263	-28.8910533333	1900.7040683983012	-1874.03775481	11
61.2352233333	-35.41567	2927.9720254325402	-2937.92072252	41
50.27409	-30.43424	3087.0907511159385	-3199.14511348	40
35.52491	28.34138	3291.7007306201817	-3215.62997636	41
70.5903083333	11.045585	2715.140311274422	-2710.81723251	41
57.6313466667	-49.311425	3581.516174769005	-3572.00220709	40
51.71842	-47.13019	3817.1563601240114	-3760.13990217	40
50.6985566667	-34.881355	3854.506140062684	-4008.04227079	40
68.5314333333	8.84987333333	2850.295637793981	-2862.45321678	41
35.06191	-12.5196583333	3201.8880148533517	-3208.86829591	11
59.5253583333	-23.4504066667	2441.3121915844595	-2454.05926633	40
57.8294083333	-20.7255933333	2457.3194531101476	-2478.82523091	17
68.5169283333	2.30048166667	2918.651900697667	-2926.28911932	17
35.42921	28.4126033333	3194.940842651311	-3107.77888115	41
53.610945	-30.2327933333	3145.739953503048	-3159.87105538	40
54.53511	-51.08911	2980.4157465547755	-3005.23876329	40
71.3984983333	10.3068566667	2525.3796812672936	-2507.76500084	41
56.205165	-48.9583966667	3715.38517475669	-3693.82848459	11
57.421145	-50.8520533333	3667.2913549855	-3572.12195906	40
63.9550583333	-30.004155	2154.481010479196	-2163.43401257	41
62.4488583333	-30.9101166667	2405.509816214741	-2323.17485982	11
56.30939	-55.9335683333	2731.669764536459	-2735.22784342	40
49.60825	-47.42832	2692.1840308316955	-2704.05910485	11
57.40737	-47.35459	3088.0886644751195	-3106.07897266	11
52.1593966667	-36.9947733333	3441.848765948478	-3476.12091559	40
54.13707	-43.3115	3554.3273517270845	-3596.77756877	40
52.8182383333	-25.8238166667	3530.3722907476226	-3583.68050381	40
47.0375916667	-43.0050866667	3576.110463090706	-3635.07231784	44
44.4474433333	-32.8095616667	3608.174009619847	-3698.60006442	40
62.83273	-28.9311883333	1861.3831896141785	-1874.3168379	11
50.0756866667	-30.0063533333	2853.5119093864537	-2977.29710395	40
61.7809066667	-34.1650316667	2937.6156209014794	-2929.8646387	41
35.3212583333	28.4282416667	2993.4359063114853	-3089.00977726	41
69.760625	9.659985	2908.6659900230406	-2919.92615635	41
57.6693916667	-48.4676916667	3486.0153643618405	-3415.72943304	40
68.5964683333	8.60364666667	2841.4941407143933	-2834.57628638	17
35.06827	-10.55223	3307.470349447875	-4454.99024126	11
57.6311633333	-21.4515616667	2327.0855271183295	-2226.01144854	17
59.600905	-24.877445	2446.192877943325	-2438.82433433	40
68.2729783333	2.258355	2759.4947788644245	-2738.09906251	17
35.2273616667	28.49658	3447.1459354372255	-3326.37378468	41
53.83675	-30.40082	2983.529598540233	-3039.74265186	11
54.08297	-51.36884	3005.938040659538	-3000.51535091	40
71.677585	10.2446216667	2393.281019986914	-2400.83779354	41
57.48501	-51.28809	3520.177726195907	-3565.80186854	40
56.102455	-49.15827	3740.7328415337233	-3700.70334255	11
62.50465	-30.2787116667	2251.731803611525	-2258.89462662	11
64.347655	-29.8872533333	2319.9883276034507	-2196.27792082	11
58.85307	-33.24771	2393.4601985547297	-2587.44302988	40
55.6028383333	-54.4087583333	2786.6038794798455	-2538.08218266	40
49.3988416667	-46.9233583333	2837.0588073773474	-2874.47906352	11
51.98707	-37.44074	3231.1411027397535	-3351.85969122	11
57.41126	-48.15632	3336.9241090592	-3368.65414285	11
46.7446866667	-42.758575	3564.5047290003313	-3417.77260143	40
54.0429183333	-43.3541616667	3591.388344109614	-3625.39725392	40
44.57877	-32.50211	3652.0105141744934	-3622.4705233	11
53.5288033333	-26.29884	3644.166449363872	-3605.42038578	40
63.5312733333	-29.2368666667	1826.931763305786	-1880.67323042	41
49.9602183333	-29.9780883333	2894.6175469293185	-2927.3405619	40
61.28516	-33.52447	2893.7702371852633	-2980.64938943	11
35.2185916667	28.5840916667	3160.7707915489477	-3157.38283454	41
69.7304083333	11.6448183333	2900.8607382877753	-2885.09644689	11
57.643705	-48.4933466667	3478.225939043414	-3414.10116793	40
50.2588916667	-34.7209616667	3538.984601823944	-3213.20206033	40
68.365595	9.33497	2638.290026310505	-2598.82699512	17
35.105045	-12.4922766667	3527.263339836476	-3508.4968681	11
59.6632616667	-25.36034	2364.900178414897	-2308.10845454	44
68.32569	2.08833833333	2812.2401327528023	-2823.27917081	17
57.6934816667	-21.7002283333	2982.542255147583	-2969.26006893	17
35.21693	28.64905	3025.7605793499697	-3042.95449739	41
53.90296	-29.75243	3123.2001384563946	-3136.89948476	40
53.3754716667	-50.72676	3225.861338941142	-3219.20749513	44
71.3369416667	10.79305	2498.0043959686527	-2474.47576654	41
57.48967	-51.19427	3524.0741462390693	-3568.858573	40
56.507605	-49.0119316667	3661.7306737438344	-3652.58115269	11
62.25113	-30.52801	2132.2081874715136	-2005.53079215	17
64.7270483333	-29.7871216667	2172.001223534639	-2156.75249624	41
58.6182	-33.23171	2451.2843347809644	-2268.86822644	40
55.0199966667	-52.5527566667	2595.961982180216	-2675.63979063	40
48.89907	-46.5348966667	2745.2128917626396	-2772.0883502	11
44.6868333333	-32.172565	3361.22998272644	-3309.94588939	44
58.35866	-48.5311	3478.0195796305065	-3449.96296272	40
52.16675	-37.7065666667	3493.529265648757	-3495.69256087	40
53.4771733333	-25.3193633333	3662.693065992626	-3644.12730146	40
53.98069	-44.30972	3750.184749443888	-3742.92046649	40
61.3295516667	-34.7844666667	2966.041942675435	-2956.0733361	11
35.192145	28.67242	2987.596703233829	-3007.87942653	41
50.09721	-29.91829	3396.6382741241046	-3383.32380762	40
70.2402816667	11.6846866667	2801.1670127326474	-2842.77161175	41
58.2882616667	-48.8374233333	3475.116034476862	-3486.82393669	11
68.9436166667	11.4856633333	2859.988141171454	-2837.74037684	17
35.12083	-12.38599	3187.203238042716	-2822.00414229	11
60.0260883333	-25.5334366667	2244.3265418205133	-2256.00366839	41
68.5246966667	3.352585	2807.3206886719886	-2812.83251015	17
57.6917833333	-21.9535166667	3024.542490384233	-3066.38914711	17
35.2356316667	28.8098633333	3061.9622947651683	-3042.43506259	41
53.90354	-30.59829	2985.466371219432	-2991.65136295	40
52.81869	-50.0588666667	3186.9705917455312	-3166.61590054	40
70.9998	12.4884783333	2395.329000749776	-2420.97225109	41
57.67006	-51.74862	3557.1489798837065	-3574.4527932	40
56.2770033333	-48.702895	3697.835152409776	-3690.61490795	11
65.01463	-6.19061833333	2414.8460860614423	-2683.48143016	17
64.90506	-29.82397	2038.6582037826827	-2049.44178752	11
62.2434633333	-30.601475	2138.091339989948	-2183.90901153	17
58.5181466667	-33.697775	2410.175589186773	-2457.64501881	11
54.20924	-52.08736	2623.5521157959092	-2580.49085737	40
49.165105	-44.3612433333	2916.341582160394	-2950.20604595	40
51.9988016667	-37.3705533333	3324.8340251402033	-3340.90450728	11
52.5899433333	-25.0390466667	3386.12169802474	-3477.69201392	40
44.629135	-31.5809716667	3412.0096443578113	-3237.87385992	40
58.6081583333	-49.5237616667	3501.336169911824	-3493.45264785	40
53.6255983333	-44.37505	3694.7899641094705	-3706.81453573	11
61.98088	-34.30408	2906.3140136109664	-2873.2516242	41
49.91495	-29.97978	3078.3979228724534	-3161.37461315	40
35.34826	28.84937	3200.8305191993923	-3381.45715998	41
70.5449933333	10.9798133333	2733.7119763338164	-2721.21214344	41
58.40858	-49.68933	3526.7282704172717	-3527.01375834	40
69.49897	10.70769	2963.3784704656136	-2953.09386176	11
35.1192216667	-12.2413483333	3128.520210607126	-3191.878667	11
60.169195	-25.5544283333	2224.7004471729747	-2208.89998037	11
68.63597	5.05416	3033.805327902133	-3092.02633309	41
57.47654	-22.59421	3021.6668864627286	-3020.82549044	17
35.4297	28.8441233333	3165.602774491962	-3152.961553	41
49.09771	-32.18543	3745.9843407526187	-3731.55054337	40
53.8711716667	-31.0813866667	3006.971004629009	-3051.7028044	40
51.781725	-49.1947166667	3126.7189601707996	-3255.20529405	40
71.32601	12.29807	2261.1844301024	-2247.18980158	41
58.02672	-50.85357	3606.724569250039	-3574.74686873	40
55.97716	-47.9387583333	3650.20855687378	-3613.53045652	11
64.95312	-31.9380716667	2043.5540197596392	-2049.91374833	41
62.159235	-30.20147	2048.878141004912	-2066.70835537	11
53.1127783333	-51.065005	2638.4877651954143	-2688.57849566	11
44.574155	-31.10099	3187.4137522389437	-3110.07516614	40
58.3026	-49.68748	3533.5795197772864	-3538.87267306	40
47.8633933333	-42.7630316667	3560.2375358271056	-3749.13155883	40
53.66686	-43.97238	3705.4904048793433	-3671.63510464	11
52.47224	-25.77481	3680.555672620446	-3645.05893467	11
51.58389	-37.05465	3733.452070465998	-3720.34910357	40
49.816025	-29.8224883333	2928.879777650825	-2632.59480737	40
61.33262	-34.55864	2959.2048071456024	-2955.78707233	11
35.6019066667	28.8989083333	3552.4951257797493	-3558.751065	41
69.9531716667	11.0873766667	2895.9404532585977	-2921.84045538	11
